C:\behvdata\clash\clashMEG	 June 11, 2014 15:26:42	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        24.000000 	       244.000000 	        47.000000 	        44.000000 	         2.000000 	         2.000000 	         5.000000 	         0.697693 	        31.000000 	         4.000000 	        13.000000 	         9.000000 	         2.000000 	         1.029047 	         0.000000 	         0.000000 	      4560.000000 	        51.741969 	        43.094813 	     24845.713244 	      2494.997122 	      2497.209794 	      2497.969575 	      2498.476086 	      2500.382197 	      2501.475204 	         0.900000 	         2.200000 	         0.500000 	         1.900000 	  
        24.000000 	       245.000000 	        53.000000 	        42.000000 	         1.000000 	         2.000000 	         5.000000 	         0.560164 	         4.000000 	         8.000000 	        38.000000 	         7.000000 	         2.000000 	         1.243674 	         1.000000 	         1.000000 	      4598.000000 	        54.505535 	        41.836504 	     24845.713244 	      2502.581542 	      2504.794230 	      2505.420705 	      2505.833915 	      2507.846657 	      2509.152946 	         1.100000 	         2.200000 	         0.400000 	         2.000000 	  
        24.000000 	       246.000000 	        60.000000 	        45.000000 	         1.000000 	         2.000000 	         5.000000 	         1.154978 	        27.000000 	         5.000000 	        18.000000 	         1.000000 	         1.000000 	         1.004268 	         0.000000 	         0.000000 	      4598.000000 	        55.250665 	        40.275957 	     24845.713244 	      2510.259280 	      2512.471958 	      2513.684928 	      2514.098150 	      2516.310827 	      2517.377183 	         1.100000 	         2.200000 	         0.400000 	         2.200000 	  
        24.000000 	       247.000000 	        52.000000 	        43.000000 	         2.000000 	         2.000000 	         5.000000 	         1.768089 	        13.000000 	         9.000000 	        30.000000 	         8.000000 	         2.000000 	         1.804077 	         1.000000 	         1.000000 	      4628.000000 	        56.872665 	        37.076891 	     24845.713244 	      2518.590161 	      2520.802842 	      2522.628972 	      2523.042170 	      2525.054913 	      2526.921032 	         1.200000 	         2.200000 	         0.400000 	         2.000000 	  
        24.000000 	       248.000000 	        62.000000 	        35.000000 	         2.000000 	         2.000000 	         5.000000 	         0.903576 	        31.000000 	         2.000000 	         4.000000 	         7.000000 	         1.000000 	         6.464486 	         0.000000 	         1.000000 	      4628.000000 	        61.624390 	        36.874553 	     24845.713244 	      2528.134009 	      2530.346683 	      2531.306409 	      2531.719623 	      2533.825658 	      2540.357069 	         1.200000 	         2.200000 	         0.400000 	         2.100000 	  
        24.000000 	       249.000000 	        72.000000 	        37.000000 	         2.000000 	         2.000000 	         5.000000 	         1.347577 	        15.000000 	         1.000000 	        22.000000 	         7.000000 	         2.000000 	         1.620621 	         0.000000 	         0.000000 	      4628.000000 	        66.673696 	        35.772937 	     24845.713244 	      2541.570041 	      2543.382843 	      2544.795762 	      2545.408915 	      2547.421656 	      2549.101160 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
        24.000000 	       250.000000 	        67.000000 	        35.000000 	         1.000000 	         1.000000 	         5.000000 	         5.731039 	        13.000000 	         6.000000 	        54.000000 	         8.000000 	         2.000000 	         0.835095 	         1.000000 	         1.000000 	      4677.000000 	        68.167921 	        35.188574 	     24845.713244 	      2550.314137 	      2552.526809 	      2558.311773 	      2558.924919 	      2560.831027 	      2561.724097 	         1.200000 	         2.200000 	         0.600000 	         1.900000 	  
        24.000000 	       251.000000 	        58.000000 	        31.000000 	         1.000000 	         1.000000 	         5.000000 	         0.934855 	        52.000000 	         1.000000 	         6.000000 	         3.000000 	         1.000000 	         1.823858 	         0.000000 	         1.000000 	      4677.000000 	        63.620030 	        38.320797 	     24845.713244 	      2562.630492 	      2564.443295 	      2565.442994 	      2565.949513 	      2567.962256 	      2569.841702 	         0.900000 	         1.800000 	         0.500000 	         2.000000 	  
        24.000000 	       252.000000 	        60.000000 	        39.000000 	         2.000000 	         1.000000 	         5.000000 	         0.734501 	        54.000000 	         1.000000 	         6.000000 	         2.000000 	         1.000000 	         1.759579 	         0.000000 	         0.000000 	      4677.000000 	        59.645094 	        40.779066 	     24845.713244 	      2571.054678 	      2572.867478 	      2573.667226 	      2574.280398 	      2576.186498 	      2578.012619 	         1.200000 	         1.800000 	         0.600000 	         1.900000 	  
        24.000000 	       253.000000 	        65.000000 	        40.000000 	         2.000000 	         1.000000 	         5.000000 	         0.651912 	        58.000000 	         6.000000 	         7.000000 	         5.000000 	         1.000000 	         1.230842 	         1.000000 	         1.000000 	      4735.000000 	        57.604134 	        42.144225 	     24845.713244 	      2579.025656 	      2581.038158 	      2581.744849 	      2582.158066 	      2584.170801 	      2585.463760 	         1.000000 	         2.000000 	         0.400000 	         2.000000 	  
        24.000000 	       254.000000 	        62.000000 	        48.000000 	         2.000000 	         1.000000 	         5.000000 	         0.839844 	        50.000000 	         5.000000 	        12.000000 	         8.000000 	         1.000000 	         1.915421 	         1.000000 	         1.000000 	      4785.000000 	        55.336187 	        45.453129 	     24845.713244 	      2586.476796 	      2588.689475 	      2589.595878 	      2590.209026 	      2592.021832 	      2593.994582 	         1.000000 	         2.200000 	         0.600000 	         1.800000 	  
        24.000000 	       255.000000 	        48.000000 	        46.000000 	         2.000000 	         1.000000 	         5.000000 	         0.941595 	        19.000000 	         7.000000 	        29.000000 	         3.000000 	         1.000000 	         1.782084 	         0.000000 	         0.000000 	      4785.000000 	        51.552458 	        46.059296 	     24845.713244 	      2595.007605 	      2597.020345 	      2598.020061 	      2598.526576 	      2600.739252 	      2602.578712 	         1.000000 	         2.000000 	         0.500000 	         2.200000 	  
        24.000000 	       256.000000 	        53.000000 	        48.000000 	         2.000000 	         1.000000 	         5.000000 	         0.828765 	        21.000000 	         5.000000 	        32.000000 	         6.000000 	         2.000000 	         0.960748 	         1.000000 	         1.000000 	      4817.000000 	        51.667219 	        49.066592 	     24845.713244 	      2603.391801 	      2605.204601 	      2606.097675 	      2606.510880 	      2608.416985 	      2609.443356 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
        24.000000 	       257.000000 	        51.000000 	        47.000000 	         1.000000 	         1.000000 	         5.000000 	         0.716041 	        41.000000 	         4.000000 	        10.000000 	         5.000000 	         1.000000 	         1.658500 	         1.000000 	         1.000000 	      4858.000000 	        50.416682 	        49.201739 	     24845.713244 	      2610.456391 	      2612.669070 	      2613.442170 	      2613.948685 	      2615.854796 	      2617.574286 	         1.000000 	         2.200000 	         0.500000 	         1.900000 	  
        24.000000 	       258.000000 	        52.000000 	        50.000000 	         2.000000 	         1.000000 	         5.000000 	         0.905607 	        21.000000 	         4.000000 	        31.000000 	         8.000000 	         2.000000 	         0.847115 	         1.000000 	         1.000000 	      4889.000000 	        47.598422 	        51.968002 	     24845.713244 	      2618.787263 	      2620.800004 	      2621.759714 	      2622.372865 	      2624.185665 	      2625.092063 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        24.000000 	       259.000000 	        49.000000 	        55.000000 	         2.000000 	         1.000000 	         5.000000 	         1.530866 	        10.000000 	         3.000000 	        39.000000 	         8.000000 	         2.000000 	         0.798613 	         0.000000 	         1.000000 	      4928.000000 	        46.052048 	        54.193332 	     24845.713244 	      2625.905164 	      2627.717964 	      2629.304165 	      2629.917316 	      2632.129985 	      2632.983069 	         0.800000 	         1.800000 	         0.600000 	         2.200000 	  
        24.000000 	       260.000000 	        45.000000 	        59.000000 	         1.000000 	         1.000000 	         5.000000 	         0.968463 	         4.000000 	         5.000000 	        41.000000 	         2.000000 	         2.000000 	         1.646837 	         0.000000 	         0.000000 	      4928.000000 	        42.827000 	        57.681890 	     24845.713244 	      2633.796170 	      2636.008845 	      2637.035216 	      2637.648361 	      2639.554465 	      2641.260632 	         0.800000 	         2.200000 	         0.600000 	         1.900000 	  
        24.000000 	       261.000000 	        41.000000 	        63.000000 	         1.000000 	         1.000000 	         5.000000 	         2.197222 	        12.000000 	         9.000000 	        29.000000 	         1.000000 	         1.000000 	         1.534251 	         1.000000 	         0.000000 	      4940.000000 	        41.169690 	        58.506611 	     24845.713244 	      2642.366973 	      2644.379710 	      2646.632375 	      2647.045593 	      2649.258270 	      2650.857797 	         1.100000 	         2.000000 	         0.400000 	         2.200000 	  
        24.000000 	       262.000000 	        39.000000 	        58.000000 	         2.000000 	         1.000000 	         5.000000 	         0.799513 	         4.000000 	         9.000000 	        35.000000 	         2.000000 	         2.000000 	         4.739592 	         0.000000 	         0.000000 	      4940.000000 	        39.992054 	        60.163403 	     24845.713244 	      2651.764205 	      2653.976879 	      2654.829966 	      2655.443113 	      2657.349221 	      2662.147682 	         0.900000 	         2.200000 	         0.600000 	         1.900000 	  
        24.000000 	       263.000000 	        36.000000 	        61.000000 	         1.000000 	         1.000000 	         5.000000 	         0.883550 	         4.000000 	         8.000000 	        32.000000 	         7.000000 	         2.000000 	         1.038677 	         1.000000 	         1.000000 	      4972.000000 	        38.568806 	        60.440219 	     24845.713244 	      2663.360770 	      2665.173578 	      2666.119963 	      2666.733115 	      2668.945802 	      2670.038790 	         1.200000 	         1.800000 	         0.600000 	         2.200000 	  
        24.000000 	       264.000000 	        45.000000 	        63.000000 	         2.000000 	         1.000000 	         5.000000 	         1.072363 	        40.000000 	         6.000000 	         5.000000 	         7.000000 	         1.000000 	         0.845861 	         1.000000 	         0.000000 	      5012.000000 	        37.337287 	        63.645657 	     24845.713244 	      2670.851904 	      2672.864639 	      2673.997634 	      2674.504155 	      2676.410259 	      2677.316657 	         0.800000 	         2.000000 	         0.500000 	         1.900000 	  
        24.000000 	       265.000000 	        37.000000 	        57.000000 	         2.000000 	         1.000000 	         5.000000 	         0.729844 	        30.000000 	         5.000000 	         7.000000 	         1.000000 	         1.000000 	         0.877097 	         0.000000 	         0.000000 	      5012.000000 	        35.870451 	        63.647864 	     24845.713244 	      2678.329696 	      2680.542371 	      2681.328809 	      2681.941961 	      2683.754766 	      2684.687666 	         1.000000 	         2.200000 	         0.600000 	         1.800000 	  
        24.000000 	       266.000000 	        30.000000 	        71.000000 	         2.000000 	         1.000000 	         5.000000 	         0.719301 	         3.000000 	         7.000000 	        27.000000 	         2.000000 	         2.000000 	         2.225940 	         0.000000 	         0.000000 	      5012.000000 	        34.857205 	        67.054666 	     24845.713244 	      2685.900798 	      2687.913530 	      2688.686634 	      2689.099854 	      2691.005925 	      2693.298608 	         1.200000 	         2.000000 	         0.400000 	         1.900000 	  
        24.000000 	       267.000000 	        34.000000 	        64.000000 	         1.000000 	         2.000000 	         5.000000 	         0.822110 	        51.000000 	         9.000000 	        13.000000 	         3.000000 	         1.000000 	         0.746567 	         1.000000 	         0.000000 	      5058.000000 	        33.911611 	        68.998998 	     24845.713244 	      2694.205014 	      2696.217751 	      2697.097494 	      2697.604004 	      2699.510108 	      2700.323206 	         0.900000 	         2.000000 	         0.500000 	         1.900000 	  
        24.000000 	       268.000000 	        31.000000 	        72.000000 	         1.000000 	         2.000000 	         5.000000 	         0.811424 	        29.000000 	         3.000000 	        43.000000 	         9.000000 	         2.000000 	         0.902456 	         0.000000 	         1.000000 	      5101.000000 	        35.339848 	        65.671708 	     24845.713244 	      2701.136302 	      2703.348981 	      2704.215389 	      2704.828517 	      2706.841285 	      2707.800998 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
        24.000000 	       269.000000 	        38.000000 	        61.000000 	         1.000000 	         2.000000 	         5.000000 	         0.888127 	         6.000000 	         3.000000 	        55.000000 	         5.000000 	         2.000000 	         1.091869 	         1.000000 	         1.000000 	      5156.000000 	        39.403336 	        63.169312 	     24845.713244 	      2708.707400 	      2710.520202 	      2711.466584 	      2712.079743 	      2714.092483 	      2715.238799 	         0.900000 	         1.800000 	         0.600000 	         2.000000 	  
        24.000000 	       270.000000 	        43.000000 	        59.000000 	         2.000000 	         2.000000 	         5.000000 	         3.931297 	        12.000000 	         8.000000 	        47.000000 	         9.000000 	         2.000000 	         0.810058 	         1.000000 	         1.000000 	      5203.000000 	        42.540815 	        60.573603 	     24845.713244 	      2716.145201 	      2722.156769 	      2726.142249 	      2726.648778 	      2728.461565 	      2729.327985 	         0.900000 	         6.000000 	         0.500000 	         1.800000 	  
        24.000000 	       271.000000 	        45.000000 	        61.000000 	         1.000000 	         2.000000 	         5.000000 	         1.224670 	        18.000000 	         2.000000 	        43.000000 	         6.000000 	         2.000000 	         0.721577 	         0.000000 	         0.000000 	      5203.000000 	        45.610890 	        59.351680 	     24845.713244 	      2730.434314 	      2732.647004 	      2733.926631 	      2734.339794 	      2736.245939 	      2737.032370 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
        24.000000 	       272.000000 	        42.000000 	        49.000000 	         2.000000 	         2.000000 	         5.000000 	         0.589233 	        10.000000 	         9.000000 	        39.000000 	         8.000000 	         2.000000 	         0.920757 	         1.000000 	         1.000000 	      5242.000000 	        47.503815 	        56.761776 	     24845.713244 	      2737.845461 	      2740.058155 	      2740.711288 	      2741.124499 	      2743.230545 	      2744.216928 	         0.800000 	         2.200000 	         0.400000 	         2.100000 	  
        24.000000 	       273.000000 	        44.000000 	        58.000000 	         1.000000 	         2.000000 	         5.000000 	         0.624007 	        12.000000 	         7.000000 	        46.000000 	         6.000000 	         2.000000 	         0.869957 	         1.000000 	         1.000000 	      5288.000000 	        51.046290 	        55.341512 	     24845.713244 	      2745.123321 	      2747.136062 	      2747.815859 	      2748.229065 	      2750.441744 	      2751.374536 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        24.000000 	       274.000000 	        54.000000 	        57.000000 	         1.000000 	         2.000000 	         5.000000 	         0.734569 	         6.000000 	         6.000000 	        51.000000 	         7.000000 	         2.000000 	         1.149516 	         1.000000 	         1.000000 	      5339.000000 	        52.599239 	        52.664327 	     24845.713244 	      2752.587780 	      2754.600524 	      2755.400293 	      2755.813500 	      2757.826237 	      2759.039214 	         1.200000 	         2.000000 	         0.400000 	         2.000000 	  
        24.000000 	       275.000000 	        50.000000 	        49.000000 	         2.000000 	         2.000000 	         5.000000 	         1.062027 	        15.000000 	         1.000000 	        34.000000 	         6.000000 	         2.000000 	         1.023420 	         0.000000 	         1.000000 	      5373.000000 	        54.647166 	        51.068348 	     24845.713244 	      2759.852308 	      2762.064987 	      2763.184656 	      2763.797815 	      2765.903856 	      2766.983537 	         0.800000 	         2.200000 	         0.600000 	         2.100000 	  
        24.000000 	       276.000000 	        59.000000 	        52.000000 	         1.000000 	         2.000000 	         5.000000 	         1.070141 	        10.000000 	         3.000000 	        42.000000 	         6.000000 	         2.000000 	         0.841583 	         0.000000 	         1.000000 	      5415.000000 	        56.080249 	        49.088173 	     24845.713244 	      2767.996575 	      2770.209250 	      2771.342246 	      2771.848767 	      2773.661564 	      2774.567962 	         1.000000 	         2.200000 	         0.500000 	         1.800000 	  
        24.000000 	       277.000000 	        56.000000 	        52.000000 	         2.000000 	         2.000000 	         5.000000 	         0.839587 	        16.000000 	         4.000000 	        36.000000 	         6.000000 	         2.000000 	         1.027347 	         0.000000 	         1.000000 	      5451.000000 	        57.598486 	        47.839096 	     24845.713244 	      2775.474362 	      2777.287165 	      2778.180235 	      2778.593449 	      2780.699492 	      2781.792500 	         0.900000 	         1.800000 	         0.400000 	         2.100000 	  
        24.000000 	       278.000000 	        61.000000 	        50.000000 	         2.000000 	         2.000000 	         5.000000 	         0.837143 	        10.000000 	         9.000000 	        40.000000 	         4.000000 	         1.000000 	         1.832141 	         1.000000 	         1.000000 	      5461.000000 	        60.105717 	        47.224338 	     24845.713244 	      2782.605586 	      2784.418395 	      2785.311461 	      2785.724673 	      2787.630772 	      2789.523549 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
        24.000000 	       279.000000 	        62.000000 	        42.000000 	         1.000000 	         2.000000 	         5.000000 	         0.769902 	         4.000000 	         6.000000 	        38.000000 	         5.000000 	         2.000000 	         1.183955 	         1.000000 	         1.000000 	      5499.000000 	        61.765115 	        44.225335 	     24845.713244 	      2790.336640 	      2792.549331 	      2793.375749 	      2793.882268 	      2795.895002 	      2797.134644 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        24.000000 	       280.000000 	        66.000000 	        33.000000 	         1.000000 	         2.000000 	         5.000000 	         1.182017 	         3.000000 	         7.000000 	        30.000000 	         6.000000 	         2.000000 	         1.372688 	         1.000000 	         0.000000 	      5499.000000 	        61.727353 	        41.680495 	     24845.713244 	      2797.947730 	      2799.960477 	      2801.200112 	      2801.813264 	      2803.826000 	      2805.265575 	         0.800000 	         2.000000 	         0.600000 	         2.000000 	  
        24.000000 	       281.000000 	        68.000000 	        41.000000 	         1.000000 	         1.000000 	         5.000000 	         0.875200 	        27.000000 	         3.000000 	        41.000000 	         9.000000 	         2.000000 	         0.775561 	         0.000000 	         1.000000 	      5535.000000 	        64.073159 	        39.225357 	     24845.713244 	      2806.478554 	      2808.491284 	      2809.424348 	      2810.037498 	      2811.943599 	      2812.783361 	         1.200000 	         2.000000 	         0.600000 	         1.900000 	  
        24.000000 	       282.000000 	        52.000000 	        45.000000 	         1.000000 	         1.000000 	        10.000000 	         0.888332 	        10.000000 	         9.000000 	        42.000000 	         4.000000 	         2.000000 	         1.766829 	         1.000000 	         0.000000 	      5535.000000 	        58.992351 	        41.360411 	     24845.713244 	      2813.889697 	      2815.902431 	      2816.848827 	      2817.262040 	      2819.368081 	      2821.194205 	         1.100000 	         2.000000 	         0.400000 	         2.100000 	  
        24.000000 	       283.000000 	        58.000000 	        45.000000 	         2.000000 	         1.000000 	        10.000000 	         1.115237 	        17.000000 	         8.000000 	        41.000000 	         7.000000 	         2.000000 	         1.283725 	         1.000000 	         0.000000 	      5535.000000 	        55.214206 	        43.539812 	     24845.713244 	      2822.207248 	      2824.020044 	      2825.193022 	      2825.606242 	      2827.618983 	      2828.965252 	         1.000000 	         1.800000 	         0.400000 	         2.000000 	  
        24.000000 	       284.000000 	        50.000000 	        40.000000 	         2.000000 	         1.000000 	        10.000000 	         1.191611 	         5.000000 	         1.000000 	        45.000000 	         2.000000 	         2.000000 	         1.054072 	         0.000000 	         1.000000 	      5580.000000 	        53.971993 	        46.089505 	     24845.713244 	      2829.978289 	      2831.791082 	      2833.044046 	      2833.550565 	      2835.656608 	      2836.776275 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        24.000000 	       285.000000 	        47.000000 	        40.000000 	         2.000000 	         1.000000 	        10.000000 	         0.830549 	        42.000000 	         9.000000 	         5.000000 	         6.000000 	         1.000000 	         0.866375 	         1.000000 	         0.000000 	      5622.000000 	        50.297196 	        48.438986 	     24845.713244 	      2837.682680 	      2839.695422 	      2840.588492 	      2841.095007 	      2843.107748 	      2844.040801 	         0.900000 	         2.000000 	         0.500000 	         2.000000 	  
        24.000000 	       286.000000 	        42.000000 	        48.000000 	         1.000000 	         1.000000 	        10.000000 	         0.875980 	         4.000000 	         9.000000 	        38.000000 	         7.000000 	         2.000000 	         1.677046 	         1.000000 	         1.000000 	      5660.000000 	        48.844158 	        49.153225 	     24845.713244 	      2844.853895 	      2846.666691 	      2847.599751 	      2848.012710 	      2850.225639 	      2851.958471 	         0.800000 	         1.800000 	         0.400000 	         2.200000 	  
        24.000000 	       287.000000 	        49.000000 	        46.000000 	         2.000000 	         1.000000 	        10.000000 	         0.869474 	         5.000000 	         7.000000 	        44.000000 	         3.000000 	         2.000000 	         3.807038 	         0.000000 	         1.000000 	      5704.000000 	        46.557796 	        51.933805 	     24845.713244 	      2852.771553 	      2854.784297 	      2855.717360 	      2856.130565 	      2858.343251 	      2862.208772 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        24.000000 	       288.000000 	        44.000000 	        44.000000 	         1.000000 	         1.000000 	        10.000000 	         0.757957 	        31.000000 	         5.000000 	        13.000000 	         1.000000 	         1.000000 	         1.274121 	         0.000000 	         0.000000 	      5704.000000 	        45.556437 	        51.240930 	     24845.713244 	      2863.115181 	      2865.127917 	      2865.941001 	      2866.447523 	      2868.460260 	      2869.793206 	         0.900000 	         2.000000 	         0.500000 	         2.000000 	  
        24.000000 	       289.000000 	        46.000000 	        56.000000 	         2.000000 	         1.000000 	        10.000000 	         0.981539 	        37.000000 	         8.000000 	         9.000000 	         9.000000 	         1.000000 	         1.982571 	         1.000000 	         1.000000 	      5741.000000 	        45.356514 	        51.928139 	     24845.713244 	      2870.699605 	      2872.712340 	      2873.752037 	      2874.364919 	      2876.271292 	      2878.310691 	         0.900000 	         2.000000 	         0.600000 	         1.900000 	  
        24.000000 	       290.000000 	        44.000000 	        51.000000 	         2.000000 	         1.000000 	        10.000000 	         0.685412 	        13.000000 	         1.000000 	        31.000000 	         6.000000 	         2.000000 	         1.011855 	         0.000000 	         0.000000 	      5741.000000 	        44.891645 	        53.450220 	     24845.713244 	      2879.523664 	      2881.736344 	      2882.482797 	      2882.989312 	      2885.002043 	      2886.068407 	         1.200000 	         2.200000 	         0.500000 	         2.000000 	  
        24.000000 	       291.000000 	        41.000000 	        57.000000 	         1.000000 	         1.000000 	        10.000000 	         0.754854 	        33.000000 	         3.000000 	         8.000000 	         5.000000 	         1.000000 	         1.677491 	         0.000000 	         1.000000 	      5741.000000 	        41.874723 	        54.994402 	     24845.713244 	      2887.174746 	      2889.387420 	      2890.200510 	      2890.813675 	      2892.719772 	      2894.452591 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        24.000000 	       292.000000 	        49.000000 	        56.000000 	         2.000000 	         1.000000 	        10.000000 	         0.910872 	        10.000000 	         6.000000 	        39.000000 	         1.000000 	         1.000000 	         2.410803 	         0.000000 	         0.000000 	      5741.000000 	        43.158038 	        56.754565 	     24845.713244 	      2895.665569 	      2897.478367 	      2898.451412 	      2899.064570 	      2900.970673 	      2903.436611 	         1.200000 	         1.800000 	         0.600000 	         1.900000 	  
        24.000000 	       293.000000 	        47.000000 	        61.000000 	         2.000000 	         1.000000 	        10.000000 	         1.345390 	         9.000000 	         8.000000 	        38.000000 	         2.000000 	         1.000000 	         4.890823 	         1.000000 	         0.000000 	      5750.000000 	        42.256989 	        59.692952 	     24845.713244 	      2904.542939 	      2906.555695 	      2907.955280 	      2908.568428 	      2910.674479 	      2915.619678 	         1.100000 	         2.000000 	         0.600000 	         2.100000 	  
        24.000000 	       294.000000 	        39.000000 	        66.000000 	         1.000000 	         1.000000 	        10.000000 	         0.791722 	         4.000000 	         1.000000 	        35.000000 	         3.000000 	         2.000000 	         0.969340 	         0.000000 	         1.000000 	      5785.000000 	        40.219943 	        61.803241 	     24845.713244 	      2916.832654 	      2918.645457 	      2919.498534 	      2920.111685 	      2922.324368 	      2923.350730 	         1.200000 	         1.800000 	         0.600000 	         2.200000 	  
        24.000000 	       295.000000 	        38.000000 	        67.000000 	         1.000000 	         2.000000 	        10.000000 	         3.244654 	        40.000000 	         6.000000 	        27.000000 	         8.000000 	         1.000000 	         1.659433 	         0.000000 	         1.000000 	      5775.000000 	        37.143184 	        62.267785 	     24845.713244 	      2924.563711 	      2926.376506 	      2929.682195 	      2930.295346 	      2932.201450 	      2933.920948 	         1.200000 	         1.800000 	         0.600000 	         1.900000 	  
        24.000000 	       296.000000 	        38.000000 	        59.000000 	         2.000000 	         2.000000 	        10.000000 	         0.874189 	         6.000000 	         5.000000 	        53.000000 	         1.000000 	         2.000000 	         2.587654 	         0.000000 	         0.000000 	      5775.000000 	        38.353007 	        60.996081 	     24845.713244 	      2934.933983 	      2937.146667 	      2938.079723 	      2938.492933 	      2940.505675 	      2943.157948 	         1.000000 	         2.200000 	         0.400000 	         2.000000 	  
        24.000000 	       297.000000 	        38.000000 	        61.000000 	         1.000000 	         2.000000 	        10.000000 	         0.941044 	        18.000000 	         9.000000 	        43.000000 	         2.000000 	         1.000000 	         1.202705 	         0.000000 	         0.000000 	      5775.000000 	        39.263919 	        57.110144 	     24845.713244 	      2943.971313 	      2945.783947 	      2946.783814 	      2947.396970 	      2949.209773 	      2950.476067 	         0.800000 	         1.800000 	         0.600000 	         1.800000 	  
        24.000000 	       298.000000 	        40.000000 	        54.000000 	         1.000000 	         2.000000 	        10.000000 	         0.793866 	        38.000000 	         3.000000 	        16.000000 	         9.000000 	         2.000000 	         1.843107 	         0.000000 	         1.000000 	      5791.000000 	        42.418559 	        54.286191 	     24845.713244 	      2951.382464 	      2953.595147 	      2954.448226 	      2954.861434 	      2956.874167 	      2958.780277 	         0.900000 	         2.200000 	         0.400000 	         2.000000 	  
        24.000000 	       299.000000 	        42.000000 	        57.000000 	         2.000000 	         2.000000 	        10.000000 	         0.886255 	        17.000000 	         4.000000 	        40.000000 	         9.000000 	         2.000000 	         0.893433 	         0.000000 	         1.000000 	      5831.000000 	        45.152729 	        49.959900 	     24845.713244 	      2959.993249 	      2961.806054 	      2962.752439 	      2963.258963 	      2965.471633 	      2966.431359 	         1.200000 	         1.800000 	         0.500000 	         2.200000 	  
        24.000000 	       300.000000 	        48.000000 	        49.000000 	         1.000000 	         2.000000 	        10.000000 	         2.596483 	        15.000000 	         6.000000 	        34.000000 	         7.000000 	         2.000000 	         1.000948 	         0.000000 	         1.000000 	      5865.000000 	        47.218027 	        47.808969 	     24845.713244 	      2967.444385 	      2973.455946 	      2976.108276 	      2976.521711 	      2978.427814 	      2979.494163 	         1.000000 	         6.000000 	         0.400000 	         1.900000 	  
        24.000000 	       301.000000 	        50.000000 	        45.000000 	         2.000000 	         2.000000 	        10.000000 	         0.836568 	        18.000000 	         6.000000 	        27.000000 	         4.000000 	         2.000000 	         2.528584 	         0.000000 	         1.000000 	      5892.000000 	        49.720113 	        46.520806 	     24845.713244 	      2980.307261 	      2982.120059 	      2983.013126 	      2983.626284 	      2985.732335 	      2988.318228 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        24.000000 	       302.000000 	        48.000000 	        42.000000 	         2.000000 	         2.000000 	        10.000000 	         1.126620 	        25.000000 	         3.000000 	        17.000000 	         9.000000 	         2.000000 	         1.138382 	         1.000000 	         1.000000 	      5909.000000 	        52.077517 	        44.544356 	     24845.713244 	      2989.424576 	      2991.237365 	      2992.423687 	      2993.036839 	      2995.049581 	      2996.249221 	         1.100000 	         1.800000 	         0.600000 	         2.000000 	  
        24.000000 	       303.000000 	        61.000000 	        43.000000 	         2.000000 	         2.000000 	        10.000000 	         0.547886 	         9.000000 	         2.000000 	        34.000000 	         9.000000 	         2.000000 	         0.773209 	         0.000000 	         1.000000 	      5943.000000 	        54.984643 	        45.365001 	     24845.713244 	      2997.155627 	      2999.368302 	      2999.981456 	      3000.594607 	      3002.607350 	      3003.447095 	         0.900000 	         2.200000 	         0.600000 	         2.000000 	  
        24.000000 	       304.000000 	        59.000000 	        40.000000 	         1.000000 	         2.000000 	        10.000000 	         0.931469 	         8.000000 	         4.000000 	        32.000000 	         1.000000 	         2.000000 	         2.649118 	         1.000000 	         0.000000 	      5943.000000 	        59.841272 	        44.817206 	     24845.713244 	      3004.260191 	      3006.073000 	      3007.059368 	      3007.472585 	      3009.378684 	      3012.084549 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
        24.000000 	       305.000000 	        58.000000 	        38.000000 	         1.000000 	         2.000000 	        10.000000 	         1.973706 	        11.000000 	         2.000000 	        27.000000 	         1.000000 	         2.000000 	         2.230666 	         0.000000 	         0.000000 	      5943.000000 	        60.473791 	        43.651654 	     24845.713244 	      3013.097580 	      3015.310270 	      3017.349670 	      3017.762877 	      3019.868924 	      3022.161580 	         1.000000 	         2.200000 	         0.400000 	         2.100000 	  
